3.0,0.7,0.25,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.041666666666666664
3.0,0.9152542372881356,0.03389830508474576,0.037037037037037035,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.013333333333333334
3.0,0.7931034482758621,0.10344827586206896,0.13043478260869565,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.013333333333333334
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.875,0.08333333333333333,0.09523809523809523,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.016666666666666666
3.0,0.8048780487804879,0.0975609756097561,0.12121212121212122,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.018867924528301886
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.7441860465116279,0.16279069767441862,0.21875,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.01818181818181818
3.0,0.8909090909090909,0.03636363636363636,0.04081632653061224,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014705882352941176
3.0,0.7857142857142857,0.14285714285714285,0.18181818181818182,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.019230769230769232
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.8333333333333334,0.10416666666666667,0.125,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.016666666666666666
3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.16666666666666666
3.0,0.8852459016393442,0.04918032786885246,0.05555555555555555,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.012987012987012988
3.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.058823529411764705
3.0,0.9,0.075,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02040816326530612
3.0,0.90625,0.03125,0.034482758620689655,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.02564102564102564
3.0,0.8771929824561403,0.05263157894736842,0.06,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.013333333333333334
3.0,0.9473684210526315,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.045454545454545456
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.8301886792452831,0.09433962264150944,0.11363636363636363,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.014705882352941176
3.0,0.8333333333333334,0.09259259259259259,0.1111111111111111,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014705882352941176
3.0,0.6527777777777778,0.2222222222222222,0.3404255319148936,0.2,0.023529411764705882,0.0,1.0,0.0,0.0,0.0,1.0,0.010752688172043012
3.0,0.7962962962962963,0.1111111111111111,0.13953488372093023,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.014925373134328358
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.675,0.175,0.25925925925925924,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,1.0,0.0,0.0196078431372549
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06666666666666667
3.0,0.7837837837837838,0.10810810810810811,0.13793103448275862,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.020833333333333332
3.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.058823529411764705
3.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.018867924528301886
3.0,0.8775510204081632,0.061224489795918366,0.06976744186046512,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.016129032258064516
3.0,0.8153846153846154,0.1076923076923077,0.1320754716981132,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.012345679012345678
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25
3.0,0.7192982456140351,0.22807017543859648,0.3170731707317073,0.0,0.047058823529411764,0.0,1.0,1.0,0.0,0.0,1.0,0.0136986301369863
3.0,0.8723404255319149,0.06382978723404255,0.07317073170731707,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.01694915254237288
3.0,0.8928571428571429,0.03571428571428571,0.04,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.013888888888888888
3.0,0.4,0.5,1.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.041666666666666664
3.0,0.8253968253968254,0.09523809523809523,0.11538461538461539,0.2,0.047058823529411764,0.0,0.0,1.0,0.0,0.0,1.0,0.012195121951219513
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.8679245283018868,0.07547169811320754,0.08695652173913043,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.015384615384615385
3.0,0.9047619047619048,0.023809523809523808,0.02631578947368421,0.2,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.018867924528301886
3.0,0.0,0.8461538461538461,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0625
3.0,0.8717948717948718,0.05128205128205128,0.058823529411764705,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.02
3.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.8367346938775511,0.08163265306122448,0.0975609756097561,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.016129032258064516
3.0,0.90625,0.0625,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02564102564102564
3.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.018867924528301886
3.0,0.8,0.12307692307692308,0.15384615384615385,0.0,0.047058823529411764,0.0,0.0,1.0,0.0,0.0,1.0,0.012048192771084338
3.0,0.8,0.1,0.125,0.2,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.015873015873015872
3.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.09090909090909091
3.0,0.7254901960784313,0.19607843137254902,0.2702702702702703,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,1.0,0.0,0.016129032258064516
3.0,0.847457627118644,0.0847457627118644,0.1,0.0,0.047058823529411764,0.0,0.0,1.0,0.0,0.0,1.0,0.013513513513513514
3.0,0.8266666666666667,0.08,0.0967741935483871,0.2,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.010638297872340425
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25
3.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.8933333333333333,0.04,0.04477611940298507,0.2,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.010416666666666666
3.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.019230769230769232
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1111111111111111
3.0,0.8688524590163934,0.04918032786885246,0.05660377358490566,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.013157894736842105
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.9122807017543859,0.03508771929824561,0.038461538461538464,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014084507042253521
3.0,0.3333333333333333,0.6,1.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.05263157894736842
3.0,0.8620689655172413,0.10344827586206896,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02857142857142857
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.8181818181818182,0.11363636363636363,0.1388888888888889,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.01818181818181818
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06666666666666667
3.0,0.95,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.04
3.0,0.8461538461538461,0.07692307692307693,0.09090909090909091,0.0,0.07058823529411765,0.0,0.0,0.0,1.0,0.0,1.0,0.011764705882352941
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.125
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.8888888888888888,0.05555555555555555,0.0625,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.021739130434782608
3.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.9318181818181818,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.018867924528301886
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.6,0.3333333333333333,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05555555555555555
3.0,0.821917808219178,0.0958904109589041,0.11666666666666667,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.01098901098901099
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.9038461538461539,0.038461538461538464,0.0425531914893617,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.015625
3.0,0.8571428571428571,0.061224489795918366,0.07142857142857142,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.01639344262295082
3.0,0.9,0.05,0.05555555555555555,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.04
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.8382352941176471,0.08823529411764706,0.10526315789473684,0.0,0.07058823529411765,0.0,0.0,0.0,1.0,0.0,1.0,0.011235955056179775
3.0,0.6129032258064516,0.2903225806451613,0.47368421052631576,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,1.0,0.0,0.02631578947368421
3.0,0.8461538461538461,0.11538461538461539,0.13636363636363635,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.02857142857142857
3.0,0.8888888888888888,0.044444444444444446,0.05,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.017543859649122806
3.0,0.76,0.14,0.18421052631578946,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.015873015873015872
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.07692307692307693
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.6896551724137931,0.2413793103448276,0.35,0.0,0.011764705882352941,0.0,1.0,0.0,1.0,1.0,0.0,0.027777777777777776
3.0,0.7457627118644068,0.15254237288135594,0.20454545454545456,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.013333333333333334
3.0,0.4444444444444444,0.5555555555555556,1.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.047619047619047616
3.0,0.8846153846153846,0.057692307692307696,0.06521739130434782,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.015625
3.0,0.8115942028985508,0.11594202898550725,0.14285714285714285,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.011494252873563218
3.0,0.7777777777777778,0.12698412698412698,0.16326530612244897,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.012345679012345678
3.0,0.803921568627451,0.09803921568627451,0.12195121951219512,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.015384615384615385
3.0,0.8181818181818182,0.18181818181818182,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07142857142857142
3.0,0.8656716417910447,0.05970149253731343,0.06896551724137931,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.011904761904761904
3.0,0.6363636363636364,0.22727272727272727,0.35714285714285715,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,1.0,0.0,0.01818181818181818
3.0,0.2222222222222222,0.6111111111111112,2.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.043478260869565216
3.0,0.8775510204081632,0.061224489795918366,0.06976744186046512,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.01639344262295082
3.0,0.6923076923076923,0.23076923076923078,0.3333333333333333,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,1.0,0.0,0.020833333333333332
3.0,0.45,0.35,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.037037037037037035
3.0,0.9375,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.05
3.0,0.5,0.35714285714285715,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.027777777777777776
3.0,0.6470588235294118,0.23529411764705882,0.36363636363636365,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.047619047619047616
3.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.018867924528301886
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.8703703703703703,0.05555555555555555,0.06382978723404255,0.2,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014925373134328358
3.0,0.7142857142857143,0.16071428571428573,0.225,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,1.0,0.0,0.013888888888888888
3.0,0.864406779661017,0.06779661016949153,0.0784313725490196,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.013513513513513514
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.5882352941176471,0.35294117647058826,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.047619047619047616
3.0,0.7631578947368421,0.15789473684210525,0.20689655172413793,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.020833333333333332
3.0,0.8933333333333333,0.04,0.04477611940298507,0.2,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.010416666666666666
3.0,0.0,0.8461538461538461,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06666666666666667
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.0,0.7857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05263157894736842
3.0,0.8333333333333334,0.08333333333333333,0.1,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.01639344262295082
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.84,0.08,0.09523809523809523,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.03125
3.0,0.5862068965517241,0.2413793103448276,0.4117647058823529,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,1.0,0.0,0.02631578947368421
3.0,0.8431372549019608,0.0784313725490196,0.09302325581395349,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.015384615384615385
3.0,0.7567567567567568,0.16216216216216217,0.21428571428571427,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.020833333333333332
3.0,0.7692307692307693,0.11538461538461539,0.15,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.014925373134328358
3.0,0.8166666666666667,0.1,0.12244897959183673,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.013333333333333334
3.0,0.86,0.08,0.09302325581395349,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.016129032258064516
3.0,0.85,0.1,0.11764705882352941,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.02
3.0,0.3076923076923077,0.6923076923076923,2.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07142857142857142
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.8888888888888888,0.044444444444444446,0.05,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.017857142857142856
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.8947368421052632,0.05263157894736842,0.058823529411764705,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0136986301369863
3.0,0.8909090909090909,0.03636363636363636,0.04081632653061224,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014705882352941176
3.0,0.875,0.041666666666666664,0.047619047619047616,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.016666666666666666
3.0,0.2777777777777778,0.6111111111111112,2.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.047619047619047616
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.86,0.08,0.09302325581395349,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.015873015873015872
3.0,0.7681159420289855,0.17391304347826086,0.22641509433962265,0.0,0.023529411764705882,0.0,1.0,0.0,1.0,1.0,0.0,0.012048192771084338
3.0,0.3076923076923077,0.6923076923076923,2.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07142857142857142
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.8548387096774194,0.08064516129032258,0.09433962264150944,0.0,0.07058823529411765,0.0,0.0,0.0,1.0,0.0,1.0,0.0125
3.0,0.8333333333333334,0.07575757575757576,0.09090909090909091,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.011904761904761904
3.0,0.8596491228070176,0.07017543859649122,0.08163265306122448,0.2,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0136986301369863
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.9122807017543859,0.017543859649122806,0.019230769230769232,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014084507042253521
3.0,0.75,0.19642857142857142,0.2619047619047619,0.0,0.023529411764705882,0.0,1.0,1.0,0.0,0.0,1.0,0.014285714285714285
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.8695652173913043,0.08695652173913043,0.1,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,1.0,0.0,0.01694915254237288
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.07692307692307693
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1111111111111111
3.0,0.4090909090909091,0.45454545454545453,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.037037037037037035
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0625
3.0,0.9285714285714286,0.0,0.0,0.2,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.027777777777777776
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.8333333333333334,0.09259259259259259,0.1111111111111111,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.014492753623188406
3.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07142857142857142
3.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.047619047619047616
3.0,0.8571428571428571,0.06349206349206349,0.07407407407407407,0.2,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.0125
3.0,0.8333333333333334,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.047619047619047616
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09090909090909091
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.8936170212765957,0.02127659574468085,0.023809523809523808,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.01694915254237288
3.0,0.8181818181818182,0.09090909090909091,0.1111111111111111,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.014084507042253521
3.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.011764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.018867924528301886
3.0,0.7971014492753623,0.11594202898550725,0.14545454545454545,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.011235955056179775
3.0,0.5714285714285714,0.42857142857142855,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.041666666666666664
3.0,0.8913043478260869,0.043478260869565216,0.04878048780487805,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.017543859649122806
3.0,0.65,0.23333333333333334,0.358974358974359,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.01282051282051282
3.0,0.9375,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,0.0,0.024390243902439025
3.0,0.9122807017543859,0.03508771929824561,0.038461538461538464,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014084507042253521
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
3.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.05
3.0,0.8867924528301887,0.05660377358490566,0.06382978723404255,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.014925373134328358
3.0,0.8181818181818182,0.09090909090909091,0.1111111111111111,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.017857142857142856
3.0,0.8679245283018868,0.05660377358490566,0.06521739130434782,0.0,0.023529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.014925373134328358
3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.7627118644067796,0.15254237288135594,0.2,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.0,1.0,0.013157894736842105
3.0,0.7833333333333333,0.11666666666666667,0.14893617021276595,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.013157894736842105
3.0,0.9183673469387755,0.02040816326530612,0.022222222222222223,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.01639344262295082
3.0,0.2857142857142857,0.7142857142857143,2.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1111111111111111
3.0,0.4,0.5,1.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.041666666666666664
3.0,0.8947368421052632,0.05263157894736842,0.058823529411764705,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.014285714285714285
3.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.014285714285714285
3.0,0.90625,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.025
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08333333333333333
3.0,0.7333333333333333,0.2,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.05263157894736842
3.0,0.4482758620689655,0.4827586206896552,1.0769230769230769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02857142857142857
3.0,0.7254901960784313,0.17647058823529413,0.24324324324324326,0.0,0.03529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.015625
3.0,0.0,0.7857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05263157894736842
3.0,0.5833333333333334,0.3333333333333333,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03333333333333333
3.0,0.2777777777777778,0.6111111111111112,2.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.047619047619047616
3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1
